[0.3419078653484499, 0.2954562231622063, 0.4864371095062118, 0.638470772662817, 0.3766774967102634, 0.2887840686517835, 0.3141460589662404, 0.22893132539216843, 0.24053222511565, 0.4397158912083122, 0.5534248166829991, 0.45802888537018904, 0.3250572526886262, 0.18389179235240108, 0.2418647755411256, 0.46330593739156334, 0.29328975008559305, 0.4221773498170515, 0.2765458796150852, 0.18165940243943726, 0.42174721730158515, 0.31313595751774803, 0.6391612288021825, 0.33544979192168045, 0.6150188644515489, 0.4548023788042304, 0.833851646209262, 0.7832864865245396, 0.47212364594660317, 0.08016004021788914, 0.5512715883730415, 0.5758605548311354, 0.6752060564136864, 0.5355660122282555, 0.26596572494260945, 0.4795288424723071, 0.043459789194434606, 0.615841729562863, 0.40836494256401434, 0.40895779920769587, 0.984126801242392, 0.017483782642052564, 0.8330362410042803, 0.4220415220710107, 0.9826134746486921, 0.9928877339487863, 0.5291994500430482, 0.003964926651613732, 0.042371008452216384, 0.9744270914313218, 0.5126704516595608, 0.9397068033671283, 0.927983650532482, 0.4109101373816567]
[0.47927709848166544, 0.20472951042438775, 0.5166313237139903, 0.6166560310549581, 0.5189434339096946, 0.43388931596959923, 0.4088831610761061, 0.20951522135163964, 0.11925279183970794, 0.3544197168850088, 0.5376132624302843, 0.5338368118588953, 0.19937005024664264, 0.19755556661543086, 0.12193500910945697, 0.2713017943942462, 0.2578311523615484, 0.50790499520362, 0.2625646072467424, 0.16080195106339584, 0.5060217293891711, 0.3857788043171929, 0.5863305079132635, 0.8191850563978552, 0.47857869078245996, 0.5178995405077904, 0.6962890087598235, 0.6302184698141321, 0.3001422469793827, 0.06547151948943483, 0.5406424109587933, 0.6028423121157159, 0.41433471712739034, 0.5244040773232959, 0.362599524480959, 0.6108871228550677, 0.16629772161183265, 0.6350805882329312, 0.47317442594850984, 0.5176390690894201, 0.011097724116002855, 0.9849591391319624, 0.6989049884347018, 0.5461433855355261, 0.9571088869612667, 0.02118008614606502, 0.5637101833554597, 0.9979833965158015, 0.8492838117673427, 0.9539630297111482, 0.39264493043817433, 0.939135353886248, 0.9335544026449544, 0.34571658597957267]
[0.38416370441170405, 0.2579073973266634, 0.5481380778022358, 0.682164142671329, 4.34547616167285e-06, 0.35242821131828356, 0.33037935290827336, 0.26498774624041554, 0.3737509332464768, 0.6592728207269887, 0.4042412105541333, 0.46884802692746075, 0.09128638641535389, 0.705695572607809, 0.7476792815824697, 0.387397305061827, 0.5186522108740772, 0.6702099019003019, 0.5330652754844998, 0.08208338263512331, 0.43337649751889756, 0.1889307724998324, 0.7100407899893433, 0.42342828537926214, 0.5299333792651628, 0.4713666609591827, 0.7104850493609566, 0.7195964266284153, 0.3460352818761728, 0.0801116622333538, 0.589672045414732, 0.5928748486984617, 0.3896561042394087, 0.4848270653520313, 0.42967474995636007, 0.6461076450062297, 0.05128685350045728, 0.4445362596186717, 0.3877548056644081, 0.4550069094997754, 0.9926439935571457, 0.00013827512475435093, 0.7180868143682012, 0.4445889386579598, 0.9589792626528909, 0.019434317534068817, 0.4923472565750178, 0.04449691581381175, 0.9388119366662366, 0.98853970436767, 0.6982363277070646, 0.9254512648807057, 0.8936250432142663, 0.5123378375271354]
[0.35011996919513416, 0.37568430916996187, 0.45877828469710763, 0.5913822244102898, 0.46612102302851827, 0.4689309384040227, 0.5788836076481678, 0.49511952418779825, 0.3467054310039114, 0.6714611144525173, 0.39642040898796266, 0.2986616939657608, 0.3839936054590817, 0.4039691155574339, 0.43755434256478615, 0.30580349185115313, 0.3401351110184593, 0.5717436449555879, 0.37515596789623135, 0.22619243322700336, 0.3758833740774122, 0.3125743295467041, 0.6809686508602134, 0.44856809514828666, 0.7356968648062018, 0.047678549038686034, 0.7168499091524707, 0.7413612462071374, 0.42084122247574085, 0.023011462037328144, 0.6179368103784711, 0.8042822797315409, 0.6852997802517791, 0.3206094951689237, 0.35478606708606314, 0.6146611993737939, 0.2437248816203397, 0.46249949008986213, 0.4752178698589715, 0.7365824613093424, 0.9806152051774047, 0.9997932848871931, 0.7045850057306042, 0.4623458968335371, 0.9249333508928983, 0.044482708986613856, 0.4494237736965491, 0.023645722707106034, 0.9906297096369528, 0.9760690247553521, 0.40423596514925575, 0.8976096753659695, 0.9220736636839482, 0.6061745799545879]
[0.35012007932542594, 0.37568401554926545, 0.458777811582976, 0.5913824809309836, 0.4661220743886868, 0.468930152193887, 0.5788829001672444, 0.49511963776964496, 0.34670538480402824, 0.671460979266905, 0.39642000577007763, 0.298661594908769, 0.3839933290580271, 0.4039699154569967, 0.43755567470774803, 0.30580623513963545, 0.3401307783555476, 0.5717628151916985, 0.3751629818117766, 0.22619128906689948, 0.37588312963187365, 0.3125737263409472, 0.6809695104400526, 0.44856832453739365, 0.7356973383362915, 0.047679138094451734, 0.7168511873259441, 0.7413603711970214, 0.42084141463019925, 0.02301143549485573, 0.6179364218265594, 0.8042825098557546, 0.6852988555181058, 0.32060850236564237, 0.354787641925259, 0.6146611151178956, 0.24372564521946657, 0.4625000521702514, 0.47521676478486174, 0.7365817155916853, 0.9806152685997372, 0.999793270575298, 0.704586138277354, 0.46234577597066445, 0.9249335710596274, 0.04448250413491561, 0.4494235927382196, 0.023645792290423538, 0.9906310096748633, 0.9760692458439412, 0.404236749626869, 0.897609292053667, 0.9220734237098286, 0.6061749805761227]
[0.46022790959877913, 0.298458772363478, 0.5688191020983198, 0.5649817549294504, 0.2473725601060078, 0.22533271459976703, 0.4788583377343717, 0.18299681379634158, 0.19202079089586374, 0.5187952731348313, 0.38722939074018997, 0.4584125717948084, 0.48036869398382703, 0.20834275886718012, 0.27189953423535634, 0.1772793376137498, 0.5821893737011447, 0.6672346832185896, 0.5837149423675891, 0.1213016994402364, 0.39668114187304787, 0.5516297500657878, 0.39240537067706077, 0.7486940965914826, 0.4751126623364225, 0.2605479375791334, 0.9077218471908298, 0.7792464700241661, 0.196898293544439, 0.10640567587824461, 0.19460583061468087, 0.5859055774796913, 0.7554650245808531, 0.43540501395235515, 0.3625566584994172, 0.6472219400674587, 0.38262080631712597, 0.33622977103401147, 0.6484705250681548, 0.7486165483037532, 0.9967410034790424, 0.010385735097688715, 0.717540513110343, 0.35149277169397336, 0.9712750212317997, 0.01783249450380242, 0.6639228077015136, 0.9881460588481562, 0.7013054248943222, 0.9878530383699119, 0.2843715074266504, 0.9572188927423154, 0.9555310537544974, 0.6131588866727691]
[0.38416770816971, 0.2579042392891022, 0.5481383930441318, 0.6821639673733735, 1.8689996538986434e-06, 0.3524280284147065, 0.33037916818814783, 0.2649868430752202, 0.37375132384725956, 0.6592728674779181, 0.4042411680480121, 0.46884791552342175, 0.09128256546676497, 0.7056939614110771, 0.7476790934884927, 0.3873979582772012, 0.5186565462107424, 0.6702062997218226, 0.5330656083328863, 0.082083355736703, 0.43337890245624155, 0.18892874784562477, 0.7100425111389359, 0.4234285712575558, 0.5299326814265934, 0.47136647653917924, 0.7104881932076428, 0.7195941730346564, 0.3460345897124124, 0.0801119474031906, 0.5896721252329167, 0.5928727200597589, 0.38965634267851934, 0.48482844574693046, 0.4296745514571558, 0.6461074182095083, 0.051286156512975176, 0.4445357867860317, 0.38775652566145147, 0.45500668401076866, 0.992643849316482, 0.0001383709938950477, 0.7180868406334491, 0.4445889360461673, 0.9589794268603447, 0.019434485672151027, 0.49234802461865457, 0.0444967722350099, 0.9388108084540072, 0.9885397120194965, 0.6982357256703948, 0.9254511590609718, 0.8936249250065098, 0.5123390521107952]
[0.4868422717474269, 0.30461997127989915, 0.5381382305401883, 0.6135419225202872, 0.4028860590059693, 0.3404425916955321, 0.27085351096281635, 0.14505244560846803, 0.3769772476733045, 0.5631143248480196, 0.4088288613981705, 0.47219875800538713, 0.05081052860380189, 0.5232347142157249, 0.34460896604778884, 0.36791485087327025, 0.2717375031607403, 0.6085144391550761, 0.37250800020396097, 0.27425720208604915, 0.44322190019080554, 0.3405640844855857, 0.6785602303387652, 0.4059927855475025, 0.6920280054871096, 0.32364919365316974, 0.8276677738171828, 0.875474374051378, 0.4037532773598939, 0.07964804150924484, 0.268928749463883, 0.7016213975773128, 0.7397485643857978, 0.34885467243354507, 0.40039626949789836, 0.5663456924665565, 0.8896996932905117, 0.6220173022240115, 0.38580792495894334, 0.2510196920167197, 0.9856948011435711, 0.9908589999420618, 0.6278245978896771, 0.6603016200275376, 0.9535915677291142, 0.033423254642360525, 0.734719074854754, 0.029196616255686845, 0.006097047404600655, 0.9892306080236478, 0.6519314986397775, 0.9320815129279761, 0.8664993492344119, 0.42448713653510317]
[0.3729146264192382, 0.4359295280908884, 0.5159637195065885, 0.5944072714884512, 0.2300344200495273, 0.4019136401456645, 0.4179419428319208, 0.4355524663860856, 0.15547978579176863, 0.5133139730289759, 0.32051959678324954, 0.3860469652584806, 0.7437638313959374, 0.3322880841721467, 0.2577745265894437, 0.6547448302712827, 0.20839785243396386, 0.7258487699666002, 0.3754530116740469, 0.39122898311127685, 0.3834473952677602, 0.3084344445649994, 0.6289809524048687, 0.3611475309165442, 0.8430242894725487, 0.22006724461180874, 0.6553651137244937, 0.756680933155759, 0.407816428280515, 0.1208231832565195, 0.09414439253500159, 0.5792564661725074, 0.7209577414521898, 0.4099689223730409, 0.4526060068379455, 0.6857506270301815, 0.07860665997522742, 0.5317488620702588, 0.42537664808231335, 0.3092879495997422, 0.9783736894152957, 0.01796815736236152, 0.9481961843147443, 0.321788665916116, 0.9766283731238183, 0.001604180630611832, 0.6057066164589987, 0.012732364894207013, 0.9055857247023004, 0.9564698150344615, 0.22769429329404314, 0.9598226336424955, 0.9535104911669853, 0.2885831018089902]
[0.5661012373017267, 0.30875128159417436, 0.521270315884331, 0.5677036180855586, 0.3343884540750901, 0.7258836434417436, 0.24787668058197007, 0.6104236716362678, 0.18207134764967012, 0.3581877758041336, 0.7514797785314264, 0.46681001802450295, 0.3845321445035902, 0.3111538429378478, 0.26202285951942195, 0.2983775328274573, 0.40123908810175735, 0.713761123805262, 0.46333224384796706, 0.13762135630295966, 0.4022856548164106, 0.48080371657773574, 0.5405675468960999, 0.4565487480791386, 0.6776130399179172, 0.39077752339684513, 0.7557085261451963, 0.6471250683776038, 0.4689222979788392, 0.1257158977494374, 0.2661525327788968, 0.48403338460811507, 0.43341757207010767, 0.4957680756568895, 0.5271467864944531, 0.8327660358406983, 0.011694924497064017, 0.372364279750111, 0.553277564482132, 0.579283689132704, 0.9736711506978329, 0.00026135002239116383, 0.8263029400747975, 0.48035339812256767, 0.9565824227322557, 0.012712215520660564, 0.4230394849825428, 0.007142026123325334, 0.7108160127530923, 0.9587149002485336, 0.4614149964894523, 0.9123244161601355, 0.9101983777874759, 0.5695614392034509]
[0.48246182456565234, 0.346848738478123, 0.48469653743282876, 0.5439398590343468, 0.3152897219970921, 0.4249205107852969, 0.267862352340426, 0.1983763140161856, 0.23432358636472805, 0.18412835060639307, 0.398439415317042, 0.39114238640229804, 0.5023844061773578, 0.45986089766301425, 0.1947102972525654, 0.35148583859372967, 0.0864596829911867, 0.6634529557641926, 0.2601479763444745, 0.3036696002736804, 0.41241443108907666, 0.329830167680709, 0.7391489677932782, 0.33687131770616074, 0.7136377701387953, 0.2905543910370187, 0.8877584400294203, 0.7249590522808226, 0.5354831106122576, 0.06140993288079719, 0.6141088987994304, 0.6431023360272108, 0.6663673655610637, 0.48110800369082113, 0.2987594521212023, 0.4485564220858127, 0.47566997365903624, 0.7572664024845234, 0.47061732837198206, 0.3250699392846247, 0.9752840938307306, 0.03417478592484964, 0.8485821159327076, 0.4070245715809246, 0.9473655377162641, 0.026027593477400243, 0.5396068623784535, 0.020835772933432126, 0.04443834110592191, 0.9839046268459397, 0.5236028804781472, 0.9304934948203244, 0.91049807296895, 0.3922893893982645]
[0.4940148656139546, 0.3285582435682492, 0.45577274475756263, 0.6281381056875533, 0.4970447656339793, 0.4117175177529431, 0.4902338824507591, 0.24860407780307275, 0.1634994592247585, 0.633715812510538, 0.33883389035848227, 0.3686379038609077, 0.46717941753610265, 0.30834101836517414, 0.33034244085447684, 0.4400322117768839, 0.35576903563954887, 0.6272460644218801, 0.396698694766204, 0.23094491854575003, 0.4125723523957881, 0.33699586231763023, 0.6562713693197302, 0.26579264262040575, 0.6121648357276694, 0.2321035986190832, 0.7774857665520928, 0.6704651394158992, 0.4009533435460346, 0.06284577972945651, 0.6080220193124304, 0.6874327861861788, 0.44820439301373527, 0.3872540843130451, 0.3955991004854895, 0.41264362947682964, 0.2394094141991583, 0.7699845222089672, 0.5319585619698811, 0.5194457588031655, 0.9990503226484418, 0.9932174425577266, 0.6973202358389039, 0.597387944495033, 0.9431281303378939, 0.027950136708775254, 0.4747340771453182, 0.010167280792964504, 0.935097556313783, 0.9608945653312967, 0.421334161227608, 0.9263664861231997, 0.9224774225396197, 0.6808481588522135]
[0.49401498324978854, 0.32855679003072796, 0.4557725067023139, 0.6281381914135371, 0.49704181744939696, 0.41171734054477954, 0.4902341715826366, 0.24860474232174268, 0.16349929057814613, 0.6337160445816649, 0.3388334550601765, 0.3686375053880229, 0.46718164067928303, 0.30834360901024427, 0.33034464204535224, 0.44003019709621444, 0.3557710839718994, 0.6272487594577335, 0.39670163202976544, 0.23094434460966473, 0.4125735318069153, 0.3369976008884639, 0.6562697056919863, 0.2657928714719141, 0.6121640161409392, 0.23210443916911674, 0.7774846280227887, 0.6704661305105104, 0.40095367297289664, 0.06284563370804838, 0.6080214706907268, 0.6874334517892042, 0.4482050290169526, 0.3872542056202389, 0.3955991428206223, 0.41264364835306394, 0.2394104627583168, 0.7699837591707834, 0.5319576018415229, 0.5194456467099786, 0.9990504037640217, 0.9932175067529099, 0.6973223640915012, 0.5973851492069104, 0.9431283298309728, 0.027950057833537028, 0.4747334195144289, 0.01016697630621404, 0.9350984016561266, 0.9608945802986361, 0.4213334801678082, 0.9263665529365013, 0.9224775936907307, 0.6808477930981023]
[0.37602261327808134, 0.44536493333391985, 0.44598176734261324, 0.5832986197351816, 0.4726003976267862, 0.32106460569197687, 0.4603027954747762, 0.3384309999252058, 0.5460361499433056, 0.2965301965571939, 0.44712191687835184, 0.3934813219319711, 0.24532273703292157, 0.6242226069236207, 0.375056974817154, 0.40889435571321414, 0.33250012522925304, 0.5694032270769762, 0.3846126160780752, 0.3646948503190416, 0.359470653758416, 0.3283633808315023, 0.6211996278604777, 0.39322703449202706, 0.5371638842712091, 0.34273207235221, 0.7136251440028427, 0.8289559828937612, 0.38620823435972734, 0.09995260912825006, 0.5479009741530837, 0.5557360173091994, 0.5174779809777396, 0.4836490851386232, 0.40455477628213327, 0.42091330268968635, 0.3609645892512171, 0.4745830713922897, 0.5084807211908768, 0.6400131621409626, 0.9529818444797542, 0.0023259674699994885, 0.8680501994455236, 0.5882682311226476, 0.9671895373662808, 0.9996344604053982, 0.3418429085937778, 0.024429826729415682, 0.9389938414649095, 0.9391583776550343, 0.7373067062519545, 0.9566934296662117, 0.9391528347185093, 0.29137941849105564]
[0.48246155705884114, 0.34685056666265124, 0.4846969776505494, 0.5439392616533792, 0.3152869454289151, 0.4249208647812013, 0.26786287931346414, 0.19837528013392922, 0.23432267251253866, 0.1841290565387833, 0.3984392092269695, 0.3911419057831496, 0.5023810835796013, 0.4598601347448732, 0.19471050917689736, 0.3514877225630856, 0.08646467583569506, 0.663450141344902, 0.26014962399337704, 0.3036708418333454, 0.4124131765402019, 0.32982935772062116, 0.7391502012556131, 0.33687363690570926, 0.713636798270238, 0.2905529180382772, 0.8877596555814469, 0.7249589446787759, 0.5354833517666822, 0.061410279378113, 0.6141083535310488, 0.6431005145327675, 0.6663680239280564, 0.4811103432678371, 0.29875897905918164, 0.44855667114169046, 0.4756709546067695, 0.7572648298884531, 0.4706192810455412, 0.3250710656236838, 0.9752840157682012, 0.034174778249429105, 0.84858110381108, 0.40702460976295307, 0.9473654668752972, 0.026028017930141274, 0.5396078079313145, 0.020835992177562376, 0.04442832005271474, 0.9839040360459989, 0.5236028886134085, 0.9304935958529688, 0.9104981545766868, 0.39229058256035826]
[0.584498945333881, 0.33259132615123765, 0.45187753094986394, 0.690588553216714, 0.34573579276686633, 0.2417788402287907, 0.4660418735470435, 0.21878285227784652, 0.4568522762776602, 0.30031552611809154, 0.7911551645884585, 0.5315763958099703, 0.23846000001303924, 0.15422236387250704, 0.31320884496097523, 0.40631943809685683, 0.4490903151646772, 0.6303090082070145, 0.4153250092008028, 0.1871710207064711, 0.3937145279366423, 0.23850520568709552, 0.6148009082344602, 0.29385883584759326, 0.3687632054830742, 0.8441815917817255, 0.7971437026511783, 0.5409086128959666, 0.2669551591408824, 0.11179393024584894, 0.5813490511590849, 0.42635181754736023, 0.3183855858823254, 0.5680862039501067, 0.483857971099374, 0.6003444562502432, 0.3989585749676095, 0.21771658740504804, 0.8137675564089409, 0.4542088404057277, 0.9773159933526586, 0.9814197149217585, 0.974804869598129, 0.6920039945011677, 0.9744169783768529, 0.9982249698220104, 0.6819960813226391, 0.05703905474660165, 0.5642651989350611, 0.9307738371402099, 0.5382022572022263, 0.9434223685868643, 0.9881724914166892, 0.5532729169068716]
