[0.34770765617573024, 0.3373385895269385, 0.5086348224336885, 0.52581388979977, 0.24381847735130505, 0.6717216697320676, 0.45490403860152095, 0.35041217020569515, 0.3964483956675029, 0.6919810268079739, 0.33736028025457937, 0.4930706039656655, 0.4019270028381413, 0.13821208944225338, 0.26685034910469013, 0.3993249629650941, 0.16308483369991045, 0.7274321724160213, 0.34664803937260097, 0.26642432607998773, 0.41326229124622066, 0.4422789969877194, 0.48436994328316746, 0.4201384298153119, 0.5231268431810909, 0.5586809995383916, 0.8138787225010998, 0.7505348810583647, 0.5021167944369505, 0.11036688459481525, 0.5482426101949917, 0.5418748937144096, 0.11555506914468895, 0.42867076129073545, 0.6937156749902903, 0.5500586961562441, 0.26693283901422216, 0.4125072514917362, 0.5718751122561294, 0.8405950361720133, 0.013822503462094921, 0.007451350701198497, 0.4410197115596984, 0.45435946064161115, 0.9603599121903463, 0.03758229797471208, 0.540487403511566, 0.04742598988476883, 0.04593079147565917, 0.9928326649750424, 0.5683001389954015, 0.9193429158682757, 0.9231028265865133, 0.5102795769515981]
[0.3241982103376399, 0.26074935929439313, 0.5667738702446471, 0.5208778683287385, 0.3431322038243558, 0.5674785346887745, 0.5818991856410284, 0.4071834351015538, 0.2233222025743952, 0.49740779425497994, 0.31652805206467804, 0.5579819322297888, 0.19147587564197188, 0.23112794840032186, 0.18897162660296704, 0.3156939723747879, 0.45766072983602707, 0.6610367734210177, 0.439187029659762, 0.1820034115567719, 0.45743115445666455, 0.6250000217737719, 0.33210197448073775, 0.628938408679357, 0.6982457841671647, 0.5158329556473368, 0.7622023911030485, 0.5482807348321543, 0.42101672288937037, 0.08666271684578356, 0.6153804477390035, 0.5611229239335851, 0.5515696599399681, 0.5292960517252219, 0.32032023946659205, 0.5729714701676458, 0.36962648573774004, 0.52081875664714, 0.4692125268233363, 0.4209236178464569, 0.9907069372220244, 0.9769743754491237, 0.8806681698611756, 0.6087776973315795, 0.9495484961728158, 0.008106287980722514, 0.6046219814013567, 0.9978748740193446, 0.9568758353950306, 0.9657913069211373, 0.39159362520912755, 0.9393820598311668, 0.926719655546301, 0.5504698359637216]
[0.3027768708859662, 0.29112696671119787, 0.5496181720044058, 0.5178394622770319, 0.5321728973730148, 0.6062367860831843, 0.24742169704346917, 0.5239847052361266, 0.05755410464677023, 0.3417248663271379, 0.44419611178176277, 0.5426082625599485, 0.1315895729108388, 0.2860372672008993, 0.21520223759078505, 0.19788280871731778, 0.2684305896024023, 0.4668408428213398, 0.2642456788185133, 0.29883610839987773, 0.4644573705138556, 0.5148279439514689, 0.5659189597872382, 0.4444450122908078, 0.8123498455776031, 0.43308094096668065, 0.8024783594137422, 0.6899945315301267, 0.48003278639932095, 0.048217177348394, 0.6618382401655974, 0.6118823441537589, 0.6683359656997125, 0.4480780375250745, 0.4033436174938022, 0.6526562980671166, 0.13880320876265598, 0.5484502958609415, 0.43131055446795, 0.42803471359302026, 0.021573462013420464, 0.9848538273018365, 0.6137989017294277, 0.5065426636615885, 0.9524058966875871, 0.03956249722163783, 0.7542550698642734, 0.986252757283139, 0.913660876399782, 0.9614599313570268, 0.3033567199368865, 0.9403914435760344, 0.9161086332074735, 0.4477933092882516]
[0.728872069045634, 0.15188592219233096, 0.4375138122421132, 0.4956691353825101, 0.4395119831668054, 0.5271640056835581, 0.3260756175760932, 0.6343370437892805, 0.4420010453919518, 0.5334051356168282, 0.5165246957541115, 0.5144252578689993, 0.3891248940938499, 0.20930716419737333, 0.4123645773431088, 0.6267954996571222, 0.37646884027851585, 0.7495736152393098, 0.5165157491558126, 0.35189633260801245, 0.5959622016663105, 0.5322213886803384, 0.4732575567463618, 0.5483034304174053, 0.1821642475876789, 0.778351303448571, 0.9136635159156781, 0.9391737281081372, 0.5178927585183408, 0.15038574400089458, 0.0605864645604937, 0.38389376678277604, 0.5461308940010591, 0.559311706180371, 0.42961348754154566, 0.6336640122121447, 0.6341679681609169, 0.8622334265566014, 0.47436504838118787, 0.054295129562431224, 0.007313066309529203, 0.9830360844586513, 0.8595242400115038, 0.6424618865487256, 0.9598212504854041, 0.995802947631873, 0.47340539748523974, 0.07020660853682027, 0.5911832306530884, 0.9630342757336157, 0.7498146133874127, 0.9249664954219492, 0.9885831570365692, 0.7518667987078703]
[0.442023593863852, 0.29123144023154734, 0.6322510351507953, 0.5556974101704665, 0.38154093922569254, 0.1639448570067781, 0.4326233667248187, 0.19475479249728797, 0.26666243535843304, 0.31798363929847173, 0.11235324681875919, 0.560321014941876, 0.49986843330801334, 0.16144985262300246, 0.29005759941997816, 0.36302090199021114, 0.4999661874566851, 0.5046221878096923, 0.4563127083988541, 0.2806757739723858, 0.46478745321106224, 0.5160910522738624, 0.49428182390763553, 0.3378954079021739, 0.5081849930350983, 0.30166983655245183, 0.7337039456035972, 0.8302960776826407, 0.6947943567124261, 0.09532515185952256, 0.5987619131017827, 0.6040517517992418, 0.3036254145989714, 0.33564538493306356, 0.6716455414993721, 0.09459514362121337, 0.8483841404171009, 0.46667514511044494, 0.40216193067222245, 0.6270649201945973, 0.9977445517987771, 0.9935137628152425, 0.6316626026619574, 0.5468664149996727, 0.961996373058466, 0.012327295092912166, 0.7342757942906457, 0.0012476051738027725, 0.9704725746099139, 0.9397586712418429, 0.3795602186053736, 0.9242425607423774, 0.9297746474588217, 0.5174496424232743]
[0.48099513818807704, 0.238260661899431, 0.6183710427874494, 0.5771798910453804, 0.3988635364737701, 0.3619166315072273, 0.37498315334817867, 0.31522020471479806, 0.23784843117572607, 0.5003962580543336, 0.29966507167745593, 0.49166888810013876, 0.4858805803090594, 0.14695177932217127, 0.2340074966227444, 0.6249505026874743, 0.41078580794506375, 0.6564573061122946, 0.47036273307083737, 0.2179085861193882, 0.4813192578008176, 0.48912993290750734, 0.485719044018037, 0.555113751786368, 0.8176537639547663, 0.14913773821574014, 0.8600834961394473, 0.7774373586607818, 0.7609521619026584, 0.11092043239744341, 0.23831176894666575, 0.5432102581636484, 0.5849000023969743, 0.519395482386532, 0.38782381466021615, 0.15285007975042755, 0.6213003755293708, 0.5713540362367747, 0.31677767973800375, 0.39856632209438525, 0.9927153472927195, 0.9910024902525059, 0.6582325173450592, 0.52750011784958, 0.940719996425726, 0.05267724945207038, 0.6240631869964423, 0.017131113484173326, 0.955953898569428, 0.9577513803954345, 0.29270351541311923, 0.938128626205295, 0.9362101115269512, 0.47957785689256843]
[0.4809963037987885, 0.23825731657369595, 0.6183718613170752, 0.5771798107263721, 0.3988620512224014, 0.3619163204469901, 0.3749829303083635, 0.3152214344971217, 0.23784836579485888, 0.5003965374966345, 0.2996652099218914, 0.4916686584170005, 0.4858827028152483, 0.146950859585616, 0.234010463954935, 0.624949086892766, 0.41077749468988056, 0.656456195074569, 0.4703568122214958, 0.21790732966927565, 0.48132174422764373, 0.4891295662014836, 0.4857190758269101, 0.5551166366221527, 0.8176534531276113, 0.14913546001784042, 0.8600840239703034, 0.7774366239321041, 0.7609525227841202, 0.11092074135383907, 0.2383119957407186, 0.5432096020585531, 0.5849012515035871, 0.5193970383460649, 0.3878210308152496, 0.15284924517420065, 0.621302974615083, 0.5713517185932767, 0.3167762180530719, 0.3985680057492446, 0.9927150636090429, 0.9910026006335525, 0.658233394042999, 0.527500171523975, 0.9407199622078457, 0.05267705946640001, 0.6240628726268969, 0.017130958527648846, 0.9559567236147837, 0.9577519143028088, 0.2927033452976046, 0.9381287077333313, 0.9362103046051135, 0.47957625243640956]
[0.25575921236264004, 0.20723393963447725, 0.573349111557868, 0.5580002363725971, 0.42061978096600044, 0.2665352308217625, 0.5083587836020702, 0.2759456208050072, 0.3545807846672572, 0.38823096318442757, 0.28927938991675894, 0.5772667573019978, 0.25286523947044154, 0.30504859569927834, 0.5742939270122048, 0.38161151130530674, 0.4138200869498116, 0.6094659931833497, 0.42734378915494253, 0.3372139362330916, 0.5468107981691109, 0.40656528977064754, 0.4825877643716981, 0.4484382996621941, 0.44041889037701615, 0.5148804795430406, 0.8397082584089108, 0.6838637920421762, 0.2887233484782786, 0.07798108842044375, 0.5601339771994235, 0.5891735280987749, 0.4385961478615099, 0.38273171103821546, 0.5432111879231261, 0.38323771817308, 0.04760955299303766, 0.2783919662733123, 0.7009536407525118, 0.8645879042550326, 0.03889955218053329, 0.9682450145103491, 0.5522094487506649, 0.44943470311664535, 0.9497977015367391, 0.02560384302907888, 0.5773628491510946, 0.9691038305808308, 0.949249172627418, 0.9879067302691017, 0.32197267712621047, 0.9454530960054679, 0.9575936238965645, 0.5825029314749713]
[0.24866783339990306, 0.32034156062846586, 0.5626358798247447, 0.5778231074091021, 0.5617245413298724, 0.5092600861564823, 0.784870065920013, 0.2782932302553407, 0.2272278617965074, 0.19204371838676615, 0.3684589473470187, 0.5164253703907562, 0.41436892243829326, 0.0968283112112224, 0.21823035869922489, 0.2621409961707621, 0.25488379548469353, 0.7254480619823024, 0.39327205429675527, 0.3797224064815785, 0.47466673798369324, 0.567349963959446, 0.6241463165807892, 0.511965864726342, 0.7267651740177219, 0.3065971622704401, 0.6989887178445716, 0.7059734406983104, 0.23650667252720153, 0.09168622944723866, 0.4161792158326336, 0.6305627273194665, 0.6411883700571224, 0.29135333731721486, 0.6045860699393409, 0.6180973944703081, 0.45096368733966385, 0.6419601827027613, 0.29796162311579294, 0.45044265274168843, 0.015200251197447693, 0.9692523095375063, 0.8101355730742009, 0.7249159358218566, 0.9283817418948161, 0.02855204188617011, 0.4328491554280641, 0.001311674382897027, 0.9769719754530913, 0.9664750248032867, 0.3225228961496215, 0.949486015130976, 0.9249531861079163, 0.2879780896928205]
[0.27778676764503774, 0.2505262266544306, 0.6750708721047003, 0.46268813503304274, 0.10564707137408084, 0.5150345427798906, 0.6034791334043632, 0.3507798025654295, 0.2152748436496188, 0.39851294585880753, 0.3434881566348716, 0.6663258878308527, 0.6424890695791351, 0.3554252522351766, 0.15724604283074964, 0.38989545513783236, 0.4828854523333675, 0.5226324323172533, 0.45044456125226956, 0.1367656389582782, 0.47137732977338703, 0.5798560541618183, 0.47884984838401906, 0.3413562184377603, 0.5038402890495717, 0.6095615639728108, 0.5994739390243468, 0.8011136854211528, 0.42096260452700046, 0.10223973683484243, 0.6296123556498758, 0.45305182904979807, 0.34569038692175147, 0.5315005314987871, 0.535649778213812, 0.4570883737964693, 0.46938955245178593, 0.26224870406632317, 0.2797128503296187, 0.6757085720967326, 0.017394107949110085, 0.986120176231158, 0.5506225360478597, 0.4637088019522229, 0.9814786076777673, 0.024260461260846043, 0.49833497717705516, 0.9931362607410094, 0.00953651783324388, 0.9829199661775319, 0.2407353443256721, 0.9702303663273207, 0.9523648167037055, 0.5914303278044535]
[0.2089209220076318, 0.2744156935969037, 0.5490729132067151, 0.4383502072948608, 0.3534434449022069, 0.45750648351650947, 0.45682838540130544, 0.27273758940698345, 0.3007298285341919, 0.5037981786180453, 0.17382401228310856, 0.46189218050893066, 0.34438475795532114, 0.2572076615121538, 0.20103049243797916, 0.3276497664768635, 0.38324955218093165, 0.5668551042162857, 0.4096975109445441, 0.3718607777371632, 0.5073364717800221, 0.4888496440293871, 0.5584753250109572, 0.5127470617568414, 0.5528089625920207, 0.283507562081335, 0.7417535350153304, 0.7941877642011047, 0.5640490328571773, 0.07635967797404498, 0.5560745043755118, 0.6174026882247404, 0.40002955381102506, 0.5267233659500874, 0.39595855424226073, 0.34058797815471403, 0.8545872160693447, 0.5389240870027996, 0.3434617462156698, 0.5275839661340034, 0.008585829315958431, 0.9927975616815216, 0.5801810611826823, 0.5105643573472024, 0.9334007604231709, 0.04289063693996907, 0.31976326922672466, 0.03591133711116467, 0.9123458325382384, 0.9571830159988562, 0.22147531858539096, 0.9709730906462138, 0.9921005615918274, 0.6461162393228717]
[0.32419756270219574, 0.26074849792424454, 0.566773739937708, 0.520877852713721, 0.34312788015580376, 0.5674789535283091, 0.5819003019098798, 0.40718400486269224, 0.22332185553489334, 0.4974074246778616, 0.31652807549368855, 0.5579804537742782, 0.1914747143026592, 0.23112786569877292, 0.18897032451665502, 0.3156946150245299, 0.45766044437334596, 0.6610360701734869, 0.4391859429147152, 0.1820029768091162, 0.4574321329169198, 0.6250001061841219, 0.33210195947545196, 0.6289407691499223, 0.698246960867385, 0.5158309850328465, 0.7621982594885296, 0.5482792352637985, 0.4210168700985425, 0.08666264625910716, 0.6153833859789161, 0.5611228882688318, 0.5515673785738004, 0.5292949584463885, 0.32032270420468556, 0.5729717305821537, 0.3696266553445098, 0.520817823062862, 0.46921425545573375, 0.42092484151673265, 0.9907068681436311, 0.9769743284937736, 0.8806673348376604, 0.6087816233886516, 0.9495483759931465, 0.008106122984759101, 0.604622296540818, 0.9978747594058074, 0.9568728586251952, 0.9657909926987298, 0.3915922205371667, 0.9393822243122338, 0.9267196774342468, 0.5504684699372416]
[0.20892066496215392, 0.2744165962120388, 0.5490725735358465, 0.43834979412591313, 0.3534394967767352, 0.45750722917556313, 0.456828776897317, 0.2727357006718819, 0.30072989816992707, 0.5037992148472482, 0.17382414959150133, 0.4618911565384775, 0.3443789221034312, 0.25720399047778403, 0.20103075042614224, 0.3276501555514338, 0.3832441137629926, 0.5668522102397957, 0.4096928460299476, 0.371860274147548, 0.5073354948904757, 0.4888475430033111, 0.5584776105666152, 0.5127460085188456, 0.5528102746907895, 0.2835073800226192, 0.7417538766388971, 0.7941891930711309, 0.5640491760004586, 0.07635965542820732, 0.5560742459872363, 0.6174029374321398, 0.40003094868536726, 0.5267241792786158, 0.39595717889331145, 0.34058882616395997, 0.854588314983126, 0.5389240041877921, 0.34346071214686374, 0.5275831887508196, 0.008585832494020073, 0.992797622976546, 0.5801817421975948, 0.5105647314098686, 0.933400725693663, 0.04289054470169691, 0.31976331784374057, 0.03591151658744547, 0.9123463838057003, 0.9571829999058393, 0.22147649716420253, 0.9709728043364939, 0.9921002966655611, 0.6461170854364715]
[0.39358891669535456, 0.24864138226511281, 0.5724536035166684, 0.6198752964423879, 0.3200460366731753, 0.22672903536954425, 0.5247730037866568, 0.20298639675722382, 0.20963646329891997, 0.47285843519406706, 0.3707380152969196, 0.5533590501701048, 0.18538444273879515, 0.20141757859240297, 0.4377411403283652, 0.3167801653756589, 0.5230772069643855, 0.6683769274688992, 0.567655969227006, 0.3766466924636209, 0.5257930417319144, 0.3529172095255076, 0.5765969792210124, 0.45888940012012025, 0.7119442045486551, 0.4943913508851196, 0.8025645545736946, 0.9639861264089691, 0.3631830638843741, 0.08024560977414893, 0.3372359145617603, 0.665737692856137, 0.6452349657528804, 0.38936957502769254, 0.4017352860872875, 0.41687757857634605, 0.4862452842328249, 0.7016678059954227, 0.5068925730541142, 0.5098518258535054, 0.9932508494101545, 0.9933635614566099, 0.8113301818311581, 0.6032406394280192, 0.9742433281365883, 0.0028130977146516825, 0.45050337799913776, 0.003959701431810508, 0.8605372241928578, 0.9690473428784528, 0.16401437508886837, 0.9602342038302557, 0.9427333510175292, 0.4785376055319248]
[0.2940928024559184, 0.4532028880518785, 0.5777039533682251, 0.5581117084498675, 0.28995094274863714, 0.4997547999099326, 0.33174465517901314, 0.2659443576395416, 0.20026371617543226, 0.3121381565456564, 0.5715609405321888, 0.5055239817629592, 0.2419355406535412, 0.3896644905343193, 0.21274872848774193, 0.35333682468457017, 0.43335084618304104, 0.7160574394601454, 0.43803096355340543, 0.3144197683446758, 0.3258067043386432, 0.3455912813732289, 0.6642185136787678, 0.549736928104979, 0.6460368330623781, 0.34966587070174043, 0.839818926201949, 0.5105929937893491, 0.5498514058156859, 0.1139390234941635, 0.37653538172411755, 0.4894344918759982, 0.3563237763486627, 0.4550355357370193, 0.6016367544245758, 0.6691783940226762, 0.3395516684016159, 0.5591783049205323, 0.3194234821240949, 0.5184663233981048, 0.012284679095568588, 0.994138076993145, 0.8051619612418126, 0.40623467201034813, 0.9681875935880639, 0.002972300527850906, 0.375290321400168, 0.022505833411742088, 0.9673349359233998, 0.9796737337358605, 0.3536542279561204, 0.9518004038455614, 0.9128094861251708, 0.4668325239273112]
[0.5144558213563847, 0.35769143234866313, 0.5627897588839137, 0.5375786496926797, 0.40106778757137573, 0.3039296471068709, 0.17571504293436901, 0.33300984178423015, 0.6997532007671622, 0.11135796654716607, 0.7103388550373144, 0.6052664193533632, 0.09300126661848368, 0.12425651256450217, 0.4560887672906836, 0.5707099619092912, 0.3032900719365066, 0.5473027113353034, 0.3381903007580555, 0.27393332381416535, 0.3935252304927804, 0.3661137929759309, 0.6166856337183807, 0.2749363655646308, 0.4577996754353386, 0.6489869548260351, 0.8914466220516404, 0.7354886817117716, 0.5147922348738291, 0.13000972470426206, 0.19830667705016913, 0.5300919303699289, 0.5910399274708911, 0.4155880091092714, 0.49542997993192933, 0.6215104728751896, 0.30228111467442326, 0.6606674769149136, 0.6435207181848079, 0.506584781149356, 0.9937078385968859, 0.01712808914316316, 0.6466709115580017, 0.28431167880804187, 0.0007728388794327141, 0.006775360373959531, 0.28834776789405625, 0.02621072698369151, 0.6117423354924837, 0.9426714477862241, 0.8535684908831573, 0.9794326002952556, 0.8763661803427186, 0.29505449950462864]
